  2870	40.2041	-105.10263
  2871	39.7663	-84.6374
  2872	44.275119	-83.506146
  2873	40.002092	-79.604462
  2874	41.304795	-84.360934
  2875	43.04189	-86.220149
  2876	41.45964	-81.083495
  2877	31.492478	-97.215061
  2878	33.946765	-84.518655
  2879	26.270607	-81.74762
  2880	31.781992	-82.358899
  2881	36.54604	-119.40276
  2882	44.034669	-91.619285
  2883	42.315292	-89.113898
  2884	41.826387	-89.474965
  2885	40.113308	-88.162762
  2886	39.85769	-84.330768
  2887	40.796742	-81.422147
  2888	42.942682	-85.074886
  2889	32.750049	-97.096914
  2890	38.126736	-85.779453
  2891	38.19994	-85.669943
  2892	34.822419	-89.971831
  2893	28.345412	-81.486633
  2894	30.891563	-84.568539
  2895	33.76724	-116.958603
  2896	33.38304	-111.73865
  2897	35.026232	-106.713831
  2898	45.099263	-92.535843
  2899	34.63018	-93.05766
  2900	41.320553	-72.873607
  2901	39.699566	-86.082767
  2902	42.121885	-80.042901
  2903	27.998563	-80.640561
  2904	38.74779	-108.05074
  2905	27.88954	-97.31292
  2906	45.619129	-122.476195
  2907	39.878563	-83.043563
  2908	40.684959	-82.511117
  2909	30.452491	-97.604211
  2910	30.532122	-97.614189
  2911	35.32844	-80.946409
  2912	33.302	-83.3848
  2913	41.586074	-87.71417
  2914	34.9624	-82.4258
  2915	36.851406	-76.275614
  2916	34.671106	-79.181213
  2917	35.108976	-106.550707
  2918	34.063806	-106.891171
  2919	25.916862	-97.410725
  2920	43.491174	-112.051031
  2921	43.782021	-75.477845
  2922	39.1608	-84.278371
  2923	37.694796	-120.994214
  2924	37.978382	-87.400345
  2925	33.472016	-82.22212
  2926	43.860682	-79.714143
  2927	45.342568	-79.231403
  2928	35.254906	-80.454512
  2929	53.692157	-113.23763
  2930	33.393357	-111.928466
  2931	44.01626	-79.414289
  2932	49.044366	-122.780727
  2933	51.26884	-114.008449
  2934	50.001389	-110.66723
  2935	50.706301	-113.974596
  2936	34.7907	-92.275915
  2937	35.5941	-91.2339
  2938	36.755522	-90.408336
  2939	39.28346	-94.903537
  2940	36.640529	-93.259198
  2941	37.033163	-95.642984
  2942	38.3202	-92.5878
  2943	38.866477	-91.944
  2944	35.142063	-93.902066
  2945	36.075112	-90.973549
  2946	35.697563	-89.980077
  2947	38.9515	-92.34138
  2948	34.904868	-91.198724
  2949	36.947548	-93.718771
  2950	38.433658	-90.97209
  2951	35.861137	-97.42523
  2952	34.67653	-88.562429
  2953	33.6273	-88.659064
  2954	32.858154	-93.985155
  2955	34.022655	-94.739333
  2956	34.748392	-92.407301
  2957	35.849075	-97.93243
  2958	33.6582	-94.1158
  2959	35.411837	-99.442486
  2960	36.811308	-97.298397
  2961	33.6123	-95.04006
  2962	39.332896	-91.182571
  2963	34.795281	-91.894962
  2964	33.5774	-92.8358
  2965	34.722801	-88.949745
  2966	36.317831	-96.464369
  2967	37.006555	-94.738726
  2968	35.503339	-93.845235
  2969	35.086937	-96.382331
  2970	33.470509	-89.735612
  2971	34.506437	-96.994724
  2972	35.292037	-93.71468
  2973	34.368603	-96.13922
  2974	36.411489	-90.594584
  2975	37.766245	-88.512554
  2976	33.0373	-89.5571
  2977	33.2743	-95.8954
  2978	35.439663	-95.974772
  2979	38.775816	-89.954757
  2980	34.84906	-88.20668
  2981	33.603935	-91.382601
  2982	29.4941	-97.4351
  2983	29.864769	-97.668746
  2984	30.396648	-96.071651
  2985	29.81274	-91.513287
  2986	38.40954	-90.572334
  2987	38.81186	-94.495821
  2988	31.306307	-96.875953
  2989	35.8111	-96.3493
  2990	39.0769	-93.7378
  2991	36.418291	-94.805824
  2992	33.820904	-92.435532
  2993	35.471752	-95.530717
  2994	37.690569	-96.971226
  2995	37.935548	-89.789916
  2996	38.354683	-91.481704
  2997	38.431737	-92.854691
  2998	33.935898	-87.837196
  2999	37.228127	-96.995823
  3000	37.267437	-97.411095
  3001	36.002627	-95.680979
  3002	34.7071	-86.5896
  3003	34.900257	-94.106461
  3004	29.088005	-97.273312
  3005	35.4052	-94.398661
  3006	35.525863	-98.69843
  3007	34.238941	-87.597528
  3008	33.896031	-88.989804
  3009	30.145972	-91.822783
  3010	40.148115	-97.171379
  3011	38.610175	-89.390811
  3012	30.957438	-95.895499
  3013	38.913	-92.2982
  3014	36.570084	-89.970815
  3015	30.143486	-94.016045
  3016	39.389691	-89.084329
  3017	29.153171	-98.165711
  3018	30.178934	-96.912545
  3019	28.987378	-96.650681
  3020	28.900112	-99.092897
  3021	39.5973	-90.80033
  3022	29.149476	-95.6592
  3023	38.924363	-95.259423
  3024	40.14815	-88.960369
  3025	27.668047	-97.284354
  3026	31.690833	-92.141342
  3027	29.429	-90.294
  3028	29.69484	-96.540141
  3029	37.74411	-84.8422
  3030	32.1359	-94.3181
  3031	28.819901	-97.846558
  3032	29.677264	-82.33884
  3033	37.137851	-83.770235
  3034	38.726904	-87.700468
  3035	37.117587	-82.793791
  3036	27.549019	-99.504454
  3037	32.542164	-82.955572
  3038	38.426147	-96.217227
  3039	30.538237	-96.695154
  3040	36.262587	-85.954742
  3041	37.089158	-85.303694
  3042	36.515011	-84.507069
  3043	37.787182	-89.027681
  3044	36.509589	-82.51639
  3045	32.043197	-81.00885
  3046	35.01575	-99.101474
  3047	39.102763	-87.422858
  3048	33.877394	-79.756482
  3049	32.723385	-102.665805
  3050	34.435955	-79.369537
  3051	34.722206	-81.639619
  3052	34.188493	-79.829391
  3053	34.816467	-82.601231
  3054	32.8173	-79.8558
  3055	34.249078	-80.648648
  3056	38.74484	-90.591491
  3057	36.858572	-82.756655
  3058	35.771244	-83.989608
  3059	37.556528	-83.360956
  3060	36.306513	-86.686469
  3061	37.65582	-82.78331
  3062	34.361899	-89.565905
  3063	28.341529	-82.187243
  3064	32.211113	-80.728033
  3065	35.1962	-86.0989
  3066	38.555051	-90.167223
  3067	42.051356	-93.620784
  3068	41.41007	-92.933006
  3069	37.767989	-86.442126
  3070	28.000563	-81.957254
  3071	39.752237	-92.463974
  3072	41.19785	-90.732
  3073	42.603363	-89.663214
  3074	30.78899	-89.864159
  3075	38.508034	-90.441064
  3076	38.961591	-92.74116
  3077	35.146022	-106.553387
  3078	35.65056	-105.999841
  3079	41.763605	-89.68922
  3080	36.524523	-91.53284
  3081	36.1358	-96.1697
  3082	41.788125	-91.127315
  3083	31.2327	-84.19995
  3084	37.640737	-93.105204
  3085	29.903833	-96.908722
  3086	30.0557	-95.463
  3087	37.0015	-91.7026
  3088	36.387446	-105.584628
  3089	31.565227	-93.491871
  3090	38.2672	-94.2867
  3091	41.705037	-93.583084
  3092	34.8207	-97.5864
  3093	38.072993	-91.404628
  3094	30.894037	-102.896522
  3095	31.408945	-103.486613
  3096	40.152916	-105.130419
  3097	33.038766	-83.938563
  3098	27.98171	-82.3014
  3099	27.2268	-98.1406
  3100	41.937356	-89.068314
  3101	32.75944	-97.42356
  3102	27.893516	-82.269973
  3103	37.1433	-90.7009
  3104	35.7011	-81.3598
  3105	30.093567	-96.060273
  3106	31.8667	-90.3993
  3107	28.6589	-81.4948
  3108	28.138463	-80.582825
  3109	41.432972	-90.157513
  3110	28.004237	-81.722886
  3111	30.647105	-81.455135
  3112	43.65146	-94.094981
  3113	41.006347	-91.98656
  3114	39.586699	-106.094901
  3115	28.189218	-82.457416
  3116	30.005825	-90.225328
  3117	39.2829	-86.7745
  3118	44.37933	-64.516359
  3119	43.66897	-79.483559
  3120	42.7003	-92.47118
  3121	53.22158	-114.995499
  3122	54.133734	-115.665187
  3123	49.097631	-117.711944
  3124	39.657429	-87.431239
  3125	47.053811	-67.744008
  3126	45.61143	-62.014609
  3127	39.047063	-94.365209
  3128	49.721875	-123.150254
  3129	43.840911	-66.097396
  3130	44.599491	-65.770622
  3131	49.26613	-124.783639
  3132	45.594915	-70.910222
  3133	46.0444	-74.272809
  3134	49.19514	-97.936539
  3135	48.843032	-67.552613
  3136	47.18159	-55.147609
  3137	35.39182	-80.62432
  3138	50.156162	-96.898722
  3139	51.46225	-112.737899
  3140	28.8033	-82.5761
  3141	34.7297	-80.7547
  3142	55.27479	-114.777709
  3143	35.07564	-89.894627
  3144	45.41457	-75.650958
  3145	45.609594	-73.698373
  3146	30.189563	-85.667253
  3147	47.394532	-68.344384
  3148	52.321639	-112.739432
  3149	52.948403	-66.922402
  3150	50.12296	-120.757489
  3151	42.949214	-81.607533
  3152	44.501186	-80.234496
  3153	46.130801	-70.677377
  3154	44.26467	-76.965039
  3155	43.17426	-79.781329
  3156	46.173072	-67.604559
  3157	46.76753	-71.201989
  3158	28.534771	-99.851356
  3159	49.78807	-112.127549
  3160	53.57643	-116.448326
  3161	51.049416	-113.39203
  3162	32.754911	-101.948987
  3163	45.7248	-65.527309
  3164	32.962997	-96.644991
  3165	32.550594	-85.917025
  3166	45.395874	-74.054355
  3167	35.725302	-81.692466
  3168	31.046031	-85.892628
  3169	35.928536	-81.527163
  3170	51.47461	-109.156319
  3171	45.98471	-66.621679
  3172	29.458785	-96.939687
  3173	33.78433	-89.833258
  3174	45.28006	-72.126901
  3175	31.726882	-99.958192
  3176	29.0221	-80.9757
  3177	29.624532	-82.375396
  3178	28.505345	-81.310555
  3179	45.734916	-73.5367
  3180	45.46524	-75.71956
  3181	30.401829	-88.974904
  3182	33.181237	-102.256735
  3183	38.984912	-94.460626
  3184	39.520429	-107.319515
  3185	34.121739	-87.989859
  3186	32.464104	-91.760262
  3187	32.770534	-92.394652
  3188	35.558856	-87.53071
  3189	26.124418	-81.763281
  3190	39.2061	-94.5212
  3191	34.493261	-81.982666
  3192	30.424947	-91.216729
  3193	43.050725	-89.508366
  3194	38.189176	-83.477416
  3195	30.596225	-96.299958
  3196	43.056855	-96.175487
  3197	39.014629	-85.639598
  3198	36.438988	-83.606398
  3199	38.784354	-90.526247
  3200	34.632331	-78.619948
  3201	42.588557	-87.862102
  3202	38.103783	-85.868919
  3203	27.392038	-82.505754
  3204	30.287663	-81.438878
  3205	35.175487	-111.666647
  3206	42.919361	-89.243
  3207	38.595515	-90.506504
  3208	35.455905	-82.521058
  3209	33.90939	-84.493169
  3210	38.733647	-90.391659
  3211	36.85774	-83.86909
  3212	30.684751	-91.457649
  3213	39.767037	-105.14232
  3214	35.486107	-81.243722
  3215	39.36545	-101.04645
  3216	35.181838	-83.355781
  3217	30.149051	-81.754937
  3218	42.379447	-88.06453
  3219	29.487767	-98.586533
  3220	40.1074	-83.7658
  3221	31.560167	-110.257138
  3222	36.697262	-79.853573
  3223	38.137629	-85.671267
  3224	39.561223	-104.910548
  3225	32.961705	-99.802735
  3226	39.629815	-85.444721
  3227	38.765114	-90.280704
  3228	43.176064	-89.245174
  3229	38.218055	-85.585236
  3230	32.696681	-100.919362
  3231	42.834922	-88.758994
  3232	40.071824	-86.47423
  3233	43.715356	-87.757924
  3234	44.294579	-90.833775
  3235	36.289563	-97.300146
  3236	29.810813	-95.460217
  3237	36.150777	-81.19482
  3238	32.235363	-110.839866
  3239	40.480431	-85.672536
  3240	37.223753	-79.968322
  3241	36.95516	-82.61128
  3242	39.638597	-105.082474
  3243	35.175462	-78.968725
  3244	44.845177	-87.367088
  3245	36.082921	-83.93323
  3246	40.726909	-89.61293
  3247	32.286737	-110.964506
  3248	35.040964	-110.701278
  3249	40.757094	-86.312701
  3250	40.753205	-84.14728
  3251	42.464358	-96.427585
  3252	33.41389	-110.835857
  3253	36.844626	-81.500969
  3254	36.286858	-80.852858
  3255	32.467182	-84.914295
  3256	38.1377	-79.0771
  3257	36.73424	-78.912928
  3258	26.16727	-80.256267
  3259	34.739394	-77.976011
  3260	38.0477	-81.1239
  3261	34.502863	-114.348227
  3262	44.960906	-92.725241
  3263	45.178037	-89.654644
  3264	28.6606	-81.419334
  3265	42.356052	-88.267509
  3266	42.035608	-93.879884
  3267	42.962468	-88.047586
  3268	38.532897	-89.157437
  3269	26.572265	-80.11447
  3270	41.757486	-88.205674
  3271	34.545951	-83.543216
  3272	42.183985	-88.08794
  3273	29.792761	-95.564876
  3274	42.014736	-88.144845
  3275	43.406705	-84.666988
  3276	43.572106	-84.758251
  3277	43.575263	-84.766538
  3278	26.651225	-80.142424
  3279	36.704281	-101.484874
  3280	36.8262	-111.3006
  3281	45.47539	-91.763
  3282	40.86842	-82.30932
  3283	38.82452	-81.72396
  3284	40.002955	-90.43887
  3285	35.098979	-80.781769
  3286	45.094737	-95.042305
  3287	44.411262	-88.741791
  3288	44.739355	-92.891789
  3289	41.297183	-91.66236
  3290	28.026037	-82.55838
  3291	44.273452	-105.494275
  3292	41.678917	-86.894183
  3293	42.240304	-87.949572
  3294	39.703763	-104.826052
  3295	31.510872	-87.320647
  3296	27.713972	-97.383929
  3297	41.501489	-87.732554
  3298	36.133855	-79.857883
  3299	28.085437	-82.504562
  3300	39.68154	-84.22118
  3301	42.483663	-91.475398
  3302	39.010017	-84.649577
  3303	25.993773	-80.24791
  3304	33.335237	-111.855592
  3305	28.09377	-82.739655
  3306	38.435778	-90.380809
  3307	43.19616	-88.14484
  3308	35.660648	-101.407024
  3309	26.260462	-80.127453
  3310	42.092984	-88.257774
  3311	33.638491	-112.185219
  3312	27.808752	-82.752841
  3313	39.844059	-77.201472
  3314	47.889363	-97.063898
  3315	42.503693	-93.262213
  3316	40.775527	-87.705893
  3317	38.553712	-106.926724
  3318	42.924064	-87.949986
  3319	41.938936	-88.105095
  3320	41.601378	-87.844065
  3321	36.200696	-89.66908
  3322	35.232906	-89.897275
  3323	45.207234	-93.359318
  3324	48.179951	-103.625493
  3325	41.620748	-85.897936
  3326	35.317901	-119.028327
  3327	39.497863	-121.576578
  3328	41.493759	-87.470716
  3329	36.297745	-78.58733
  3330	36.974737	-120.08103
  3331	37.671838	-121.03582
  3332	34.47072	-117.33069
  3333	26.437179	-80.122442
  3334	40.028163	-82.443802
  3335	41.695071	-88.068018
  3336	33.640363	-111.981438
  3337	38.914853	-94.668323
  3338	35.607454	-117.670906
  3339	40.007363	-86.123499
  3340	39.752637	-89.708002
  3341	34.708088	-81.191569
  3342	40.162191	-122.22883
  3343	47.216596	-93.528597
  3344	43.215508	-77.730459
  3345	35.993264	-80.030102
  3346	36.035984	-78.893575
  3347	38.009679	-121.869992
  3348	40.410862	-120.636394
  3349	31.141179	-87.069018
  3350	40.742455	-92.867818
  3351	35.390555	-118.961432
  3352	46.877537	-96.724252
  3353	39.529532	-87.1009
  3354	41.699356	-122.647145
  3355	45.545536	-94.19709
  3356	45.975399	-94.335639
  3357	43.017163	-88.200686
  3358	48.195424	-101.298646
  3359	31.876786	-85.150827
  3360	41.051241	-86.218581
  3361	35.848657	-77.049345
  3362	40.989437	-76.879436
  3363	46.881863	-98.721261
  3364	43.384763	-87.923478
  3365	39.019956	-80.415952
  3366	44.291152	-93.303091
  3367	35.46588	-83.01073
  3368	35.21007	-80.782633
  3369	40.817648	-85.840674
  3370	42.385463	-87.964871
  3371	40.343666	-75.975559
  3372	41.174129	-96.020148
  3373	46.60587	-90.85272
  3374	42.877967	-77.242325
  3375	37.556537	-85.281872
  3376	43.048783	-88.370446
  3377	25.684457	-80.450065
  3378	42.06875	-87.923801
  3379	40.761874	-95.38528
  3380	40.018593	-78.462812
  3381	40.65184	-111.938618
  3382	36.823931	-76.068766
  3383	38.989497	-94.700299
  3384	34.050199	-117.308933
  3385	34.063237	-117.223989
  3386	35.703918	-82.037369
  3387	48.104089	-98.868952
  3388	46.2911	-96.12482
  3389	38.409336	-121.391625
  3390	42.928799	-71.462128
  3391	32.959078	-117.040393
  3392	34.093051	-82.84666
  3393	28.1424	-80.651
  3394	38.362422	-121.957911
  3395	42.961123	-76.842032
  3396	27.926762	-82.787892
  3397	40.592519	-90.035315
  3398	39.424911	-80.194345
  3399	38.773256	-76.057189
  3400	38.54071	-76.590191
  3401	38.638509	-76.896747
  3402	41.6472	-91.5414
  3403	39.821889	-84.287545
  3404	43.968093	-88.976257
  3405	39.659032	-85.129014
  3406	42.858037	-77.0225
  3407	42.018361	-95.375309
  3408	42.153559	-87.952729
  3409	39.19585	-75.550322
  3410	41.87247	-87.961823
  3411	36.821072	-83.318784
  3412	43.191092	-77.503055
  3413	33.818582	-117.22636
  3414	35.860239	-78.708023
  3415	42.898265	-71.33472
  3416	38.36872	-122.715008
  3417	34.10649	-117.430286
  3418	46.812834	-92.176558
  3419	38.670866	-121.166854
  3420	38.735716	-90.143779
  3421	42.88357	-70.86371
  3422	33.981461	-78.37346
  3423	41.127932	-78.736015
  3424	40.687545	-80.10292
  3425	35.452107	-79.136222
  3426	43.16422	-88.7333
  3427	40.293	-75.841
  3428	41.705654	-87.798279
  3429	38.097367	-78.465246
  3430	42.573296	-76.217486
  3431	38.355597	-87.593107
  3432	42.726076	-71.423882
  3433	44.829808	-93.164674
  3434	42.067459	-94.873212
  3435	43.621066	-70.350824
  3436	38.115363	-121.303828
  3437	41.951669	-83.398985
  3438	35.275592	-82.703409
  3439	44.125048	-69.098203
  3440	43.0174	-74.3872
  3441	39.813069	-74.930215
  3442	40.462477	-106.820476
  3443	43.0521	-77.0948
  3444	42.053169	-88.339485
  3445	36.808437	-119.859087
  3446	35.798234	-78.491716
  3447	41.764903	-88.368598
  3448	40.813543	-79.545267
  3449	35.211837	-80.689331
  3450	42.230363	-83.64936
  3451	38.797483	-77.523719
  3452	36.326004	-119.272509
  3453	40.726819	-111.547447
  3454	34.18425	-79.365951
  3455	43.1759	-76.1774
  3456	36.215958	-115.242469
  3457	41.398937	-82.102794
  3458	37.78638	-121.216256
  3459	45.2076	-123.2148
  3460	39.973923	-74.240312
  3461	26.060839	-80.313146
  3462	41.875465	-88.065729
  3463	26.208163	-80.223149
  3464	38.646887	-77.294736
  3465	44.856998	-93.431695
  3466	44.836251	-68.73968
  3467	41.678548	-81.306495
  3468	44.94925	-95.68886
  3469	45.032676	-92.83424
  3470	34.072829	-117.370561
  3471	41.642363	-81.443201
  3472	45.099475	-93.387087
  3473	44.541263	-95.091451
  3474	39.585089	-76.985651
  3475	39.894237	-74.913655
  3476	46.732637	-117.035032
  3477	43.974406	-75.957811
  3478	41.790076	-71.499675
  3479	45.711218	-121.537824
  3480	36.080537	-119.045941
  3481	43.834743	-111.777909
  3482	34.881767	-116.993629
  3483	38.712259	-121.392036
  3484	36.576163	-119.6315
  3485	41.261218	-76.915808
  3486	45.337564	-118.058818
  3487	38.415234	-75.566796
  3488	41.807766	-72.53829
  3489	41.78331	-87.857893
  3490	38.935941	-76.718175
  3491	41.162066	-81.862125
  3492	41.1484	-81.6287
  3493	42.002392	-88.045724
  3494	41.923234	-88.262301
  3495	33.94154	-117.284261
  3496	39.113737	-77.540729
  3497	41.644397	-70.886112
  3498	42.851551	-72.547425
  3499	44.480665	-87.970054
  3500	41.772837	-124.193407
  3501	40.991614	-81.492189
  3502	33.889501	-117.520177
  3503	34.135937	-117.197179
  3504	34.122932	-116.416365
  3505	32.842504	-116.98755
  3506	42.114637	-71.462714
  3507	45.3808	-68.4814
  3508	44.879484	-123.028442
  3509	39.703802	-74.273357
  3510	34.106063	-117.529319
  3511	43.035947	-85.689874
  3512	44.654823	-124.054599
  3513	43.4475	-76.4867
  3514	41.313285	-81.514644
  3515	43.001963	-83.765839
  3516	42.827847	-71.107374
  3517	44.523835	-68.398132
  3518	41.906763	-87.909875
  3519	36.716289	-78.116272
  3520	40.2801	-78.8417
  3521	46.463953	-84.372471
  3522	41.764771	-87.742611
  3523	34.117367	-117.826929
  3524	40.40531	-80.549873
  3525	36.272219	-76.970972
  3526	45.123466	-93.265466
  3527	36.083356	-78.316884
  3528	43.415622	-70.75009
  3529	26.273604	-81.801851
  3530	27.956471	-82.505444
  3531	38.98766	-84.40489
  3532	37.507427	-120.872083
  3533	42.138918	-72.507143
  3534	37.5036	-77.628311
  3535	42.373008	-71.562227
  3536	37.698655	-121.768851
  3537	42.099064	-79.302528
  3538	46.135	-67.8599
  3539	40.070771	-74.123492
  3540	38.926241	-122.612528
  3541	41.924354	-71.888853
  3542	38.287034	-76.479191
  3543	37.606673	-120.938526
  3544	42.678381	-73.10666
  3545	39.099843	-76.805141
  3546	34.661037	-120.466585
  3547	40.266082	-83.070029
  3548	34.106763	-117.678599
  3549	43.19816	-77.93077
  3550	25.986536	-80.121302
  3551	42.752001	-73.766535
  3552	36.098827	-75.72041
  3553	36.736089	-119.721796
  3554	40.4509	-74.4815
  3555	46.392825	-116.990614
  3556	41.16878	-80.11176
  3557	39.463895	-76.316343
  3558	42.169004	-71.8827
  3559	38.85884	-77.39232
  3560	40.927275	-87.155816
  3561	41.524548	-75.95045
  3562	37.753767	-121.471019
  3563	39.624663	-78.837247
  3564	33.935495	-117.454264
  3565	42.366996	-122.856085
  3566	37.973723	-120.367829
  3567	37.603316	-122.069263
  3568	34.220026	-119.158465
  3569	46.977163	-123.807125
  3570	39.024196	-77.429125
  3571	37.317706	-120.499786
  3572	37.117244	-87.866066
  3573	40.050066	-74.840016
  3574	39.613442	-75.502744
  3575	42.739	-78.1564
  3576	39.722931	-121.801777
  3577	39.378968	-76.506289
  3578	42.32695	-83.044891
  3579	38.237624	-122.083772
  3580	40.455084	-78.408819
  3581	39.13407	-123.198602
  3582	39.524464	-122.217897
  3583	38.362871	-120.798183
  3584	42.74201	-72.03773
  3585	38.001231	-84.446322
  3586	42.449615	-85.66968
  3587	41.099463	-80.773082
  3588	41.35106	-74.734017
  3589	40.170941	-74.851531
  3590	42.245496	-122.778902
  3591	61.192448	-149.882827
  3592	61.139886	-149.864383
  3593	41.3773	-81.7832
  3594	61.568975	-149.359591
  3595	44.021537	-121.31814
  3596	33.658973	-117.294301
  3597	46.532	-87.3998
  3598	27.983315	-82.729954
  3599	33.870454	-118.061383
  3600	45.050063	-93.064981
  3601	43.017203	-78.203364
  3602	41.116395	-74.58082
  3603	25.785237	-80.335805
  3604	44.6783	-75.495
  3605	33.17064	-117.215398
  3606	41.759395	-70.663127
  3607	40.195279	-75.079967
  3608	42.280311	73.756878
  3609	35.614911	-120.681159
  3610	42.140485	-71.216729
  3611	32.926152	-96.839252
  3612	39.555855	-119.782244
  3613	43.144043	-78.696711
  3614	39.454609	-74.654038
  3615	39.422881	-75.039367
  3616	33.902262	-118.143064
  3617	33.508074	-111.891434
  3618	40.4747	-81.4402
  3619	37.056609	-120.874781
  3620	42.592489	-71.758645
  3621	37.431727	-121.919557
  3622	42.12154	-71.03279
  3623	39.771007	-84.056091
  3624	21.44487	-158.026949
  3625	41.995605	-70.844859
  3626	43.032126	-70.786575
  3627	35.2952	-80.7559
  3628	42.680755	-74.457661
  3629	35.953815	-78.996192
  3630	43.6442	-72.3065
  3631	42.449152	-70.963357
  3632	44.01996	-71.1152
  3633	39.924116	-75.143362
  3634	44.7752	-69.7242
  3635	41.819017	-73.081377
  3636	40.644594	-75.492165
  3637	42.965745	-74.184488
  3638	46.8561	-114.0132
  3639	32.578974	-117.034937
  3640	26.145867	-80.317551
  3641	42.699623	-73.850172
  3642	42.550648	-71.992071
  3643	40.882332	-72.944845
  3644	41.641138	-71.007292
  3645	42.287673	-71.656076
  3646	42.07888	-78.468984
  3647	37.700078	-121.884545
  3648	41.28996	-73.11241
  3649	43.062526	-76.061058
  3650	40.022674	-75.632063
  3651	40.815281	-75.734631
  3652	41.507363	-72.12265
  3653	40.303096	-74.675854
  3654	39.290022	-84.460566
  3655	42.108598	-72.706575
  3656	26.934263	-80.128645
  3657	32.805547	-117.114329
  3658	45.183785	-67.268145
  3659	42.555825	-70.972267
  3660	44.115	-70.5062
  3661	41.793459	-71.326734
  3662	40.8237	-76.8719
  3663	47.449282	-120.331774
  3664	61.310563	-149.535713
  3665	38.677028	-121.741399
  3666	40.3754	-80.6353
  3667	38.769921	-77.138052
  3668	40.132113	-74.223909
  3669	48.109287	-123.360015
  3670	41.272804	-80.781425
  3671	44.861763	-93.265292
  3672	40.075091	-80.87322
  3673	31.776551	-106.387403
  3674	41.862661	-87.818937
  3675	33.563619	-117.715535
  3676	40.619558	-111.856918
  3677	41.975394	-76.541124
  3678	43.009737	-78.822011
  3679	41.028234	-80.631642
  3680	38.497755	-90.300221
  3681	41.751144	-87.999196
  3682	33.680414	-117.668125
  3683	42.62370111	-71.26564175
  3684	44.443348	-73.121281
  3685	42.014859	-71.470831
  3686	42.093532	-70.969222
  3687	42.468144	-73.196072
  3688	41.279587	-72.831165
  3689	40.285736	-75.395907
  3690	33.836972	-117.941434
  3691	44.242813	-121.190521
  3692	38.411293	-82.385516
  3693	42.963764	-71.481515
  3694	35.737559	-78.780158
  3695	39.283363	-76.750522
  3696	39.148754	-84.402731
  3697	34.000167	-117.932165
  3698	32.82836	-116.904412
  3699	39.646405	-74.786733
  3700	29.850731	-95.50914
  3701	38.743264	-77.085053
  3702	48.208713	-114.291198
  3703	41.581109	-71.492999
  3704	40.254993	-75.66283
  3705	42.786085	-73.942842
  3706	41.346232	-81.823779
  3707	42.353695	-71.784512
  3708	38.555004	-76.053393
  3709	45.276876	-92.998994
  3710	39.4999	-84.7443
  3711	41.619769	-86.693296
  3712	36.808637	-119.716431
  3713	42.056664	-80.086746
  3714	39.19233	-76.608786
  3715	37.400577	-122.108943
  3716	41.921917	-72.607359
  3717	41.664171	-71.566457
  3718	41.469197	-73.027675
  3719	40.8706	-73.0806
  3720	34.02763	-117.761553
  3721	42.900364	-73.211535
  3722	39.407288	-76.762943
  3723	32.6223	-117.086
  3724	34.102681	-117.907765
  3725	40.527862	-74.856202
  3726	34.382473	-118.570878
  3727	41.606907	-72.712065
  3728	21.982201	-159.367215
  3729	36.029802	-83.867062
  3730	41.2497	-81.3507
  3731	21.391044	-158.033729
  3732	44.932685	-123.307059
  3733	41.418663	-81.89716
  3734	47.626867	-122.629103
  3735	48.287835	-122.662892
  3736	43.800558	-123.039914
  3737	19.647015	-155.989117
  3738	41.165119	-81.477087
  3739	47.51631	-122.631033
  3740	42.348184	-77.667637
  3741	42.586905	-72.284536
  3742	43.335355	-71.01004
  3743	34.5531	-117.191
  3744	43.109677	-89.311753
  3745	41.978435	-70.690331
  3746	37.008157	-79.780039
  3747	44.725013	-85.634397
  3748	42.238246	-70.985081
  3749	32.719903	-79.966564
  3750	42.214375	-73.882197
  3751	39.198589	-77.245223
  3752	41.880999	-80.748741
  3753	40.872374	-81.434396
  3754	41.520382	-81.549741
  3755	41.934708	-71.351098
  3756	45.82236	-92.9775
  3757	43.4456	-71.5758
  3758	42.74655	-73.63982
  3759	41.752359	-71.415813
  3760	47.29688	-122.250079
  3761	43.100193	-70.804407
  3762	42.951466	-71.439811
  3763	34.12746	-117.98846
  3764	40.839262	-115.793014
  3765	47.161963	-122.289437
  3766	42.742185	-78.870605
  3767	39.282107	-76.819029
  3768	38.706211	-120.830644
  3769	38.727257	-75.131731
  3770	45.4101	-92.6109
  3771	45.848242	-122.831141
  3772	32.936014	-96.75177
  3773	39.92688	-83.8334
  3774	39.286045	-76.496945
  3775	39.403958	-76.949649
  3776	38.69184	-77.789438
  3777	38.472733	-77.415787
  3778	40.286936	-75.264132
  3779	40.448939	-75.361383
  3780	39.128418	-84.600694
  3781	48.80081	-122.485791
  3782	43.089015	-87.906048
  3783	38.59526	-121.290875
  3784	36.70935	-121.664809
  3785	27.291253	-82.451941
  3786	46.154509	-122.98165
  3787	40.073313	-83.139263
  3788	19.699437	-155.063928
  3789	43.233485	-123.372107
  3790	32.74307	-117.05208
  3791	33.414663	-111.859208
  3792	39.035246	-94.640076
  3793	42.913192	-85.523225
  3794	33.181074	-117.345297
  3795	33.765969	-117.99014
  3796	36.19685	-81.657585
  3797	40.677868	-75.151221
  3798	40.81539	-74.841373
  3799	41.157719	-81.299572
  3800	34.920232	-120.42172
  3801	45.890937	-89.719726
  3802	33.639963	-112.0982
  3803	47.472584	-122.217672
